"","data.list.id","title","date.created","rw.url"
"4656","475114","Number of missing earthquake victims rises to 71",2012-02-07,"http://reliefweb.int/node/475114"
"4657","475112","Philippines (Negros Oriental): Earthquake Situation - as of 07 February 2012",2012-02-07,"http://reliefweb.int/node/475112"
"4658","475087","NDRRMC Update: SitRep No. 4 re Effects of 6.9 Earthquake in Negros Oriental",2012-02-07,"http://reliefweb.int/node/475087"
"4659","475079","Philippines typhoon: our response",2012-02-07,"http://reliefweb.int/node/475079"
"4660","475066","Humanitarian Snapshot - Tropical Storm Washi (Sendong) - as of 30 January 2012",2012-02-07,"http://reliefweb.int/node/475066"
"4661","475029","NDRRMC Update: SitRep No. 3 re Effects of 6.9 Earthquake in Negros Oriental",2012-02-06,"http://reliefweb.int/node/475029"
"4662","474939","CBM’s response to tropical storm Washi",2012-02-06,"http://reliefweb.int/node/474939"
"4663","474937","Red Cross earthquake alert",2012-02-06,"http://reliefweb.int/node/474937"
"4664","474915","Offices, classes in Iloilo temporarily suspended due to tremor",2012-02-06,"http://reliefweb.int/node/474915"
"4665","474914","DepEd suspends classes in all levels in CV due to earthquake, tsunami alerts",2012-02-06,"http://reliefweb.int/node/474914"
"4666","474913","NDRRMC Update: SitRep No. 2 re Effects of 6.9 Earthquake in Negros Oriental",2012-02-06,"http://reliefweb.int/node/474913"
"4667","474912","NDRRMC Update: SitRep No. 1 re Effects of 6.9 Earthquake in Negros Oriental",2012-02-06,"http://reliefweb.int/node/474912"
"4668","474867","Aid workers on standby as triple quake rocks Philippines",2012-02-06,"http://reliefweb.int/node/474867"
"4669","474846","NDRRMC Update: Earthquake Information No. 2",2012-02-06,"http://reliefweb.int/node/474846"
"4670","474845","NDRRMC Update: Earthquake Information No. 1",2012-02-06,"http://reliefweb.int/node/474845"
"4671","474836","Philippine rescuers search for quake survivors",2012-02-06,"http://reliefweb.int/node/474836"
"4672","474826","After the storm: Rebuilding livelihoods in the Philippines",2012-02-06,"http://reliefweb.int/node/474826"
"4673","474819","NDRRMC Update re Displacement due to Armed Conflict in Cotabato",2012-02-06,"http://reliefweb.int/node/474819"
"4674","474797","PRC Baguio sends donations to Sendong victims in CDO",2012-02-06,"http://reliefweb.int/node/474797"
"4675","474795","RDRRMC-12 undertakes review of Crisis Manual for Disasters",2012-02-06,"http://reliefweb.int/node/474795"
"4676","481717","Central Philippines Earthquakes - 06 February 2012",2012-02-06,"http://reliefweb.int/node/481717"
"4677","474930","Philippines: M6.7 Negros, Cebu Region Earthquake Maps (as of 06 Feb 2012)",2012-02-05,"http://reliefweb.int/node/474930"
"4678","474634","Second Emergency Revision - Philippines (Mindanao) Humanitarian Action Plan 2012, Response to Tropical Storm Washi",2012-02-03,"http://reliefweb.int/node/474634"
"4679","474479","Aid agencies hike emergency appeal for Mindanao",2012-02-03,"http://reliefweb.int/node/474479"
"4680","474469","Responding to tropical storm Sedong",2012-02-03,"http://reliefweb.int/node/474469"
"4681","474454","Aid agencies appeal for $39 million to assist Sendong-affected in Mindana",2012-02-03,"http://reliefweb.int/node/474454"
"4682","481943","Philippines (Cagayan de Oro: TS Washi (Sendong) On-going 3W Who-does What Where
(as of 03 February 2012)",2012-02-03,"http://reliefweb.int/node/481943"
"4683","481947","Philippines (Iligan City): TS Washi (Sendong) On-going 3W Who-does What Where (as of 03 February 2012)",2012-02-03,"http://reliefweb.int/node/481947"
"4684","474311","Philippines: Tropical Storm Washi (Sendong) - Inter-Agency Shelter Assessment -  Property Rights: Informal Ownership of Destroyed Houses (as of 30 Jan 2012)",2012-02-02,"http://reliefweb.int/node/474311"
"4685","474309","Philippines: Tropical Storm Washi (Sendong) - Inter-Agency Shelter Assessment - Categories of Destruction (as of 30 Jan 2012)",2012-02-02,"http://reliefweb.int/node/474309"
"4686","474308","Philippines: Tropical Storm Washi (Sendong) - Inter-Agency Shelter Assessment - NGOs Intervention for Destroyed Houses Owners (as of 30 Jan 2012)",2012-02-02,"http://reliefweb.int/node/474308"
"4687","475075","U.S. Embassy Charge D’Affaires Leslie Bassett Visits Mindanao, Turns Over U.S.-Funded School Buildings, Meets with Residents and Students",2012-02-02,"http://reliefweb.int/node/475075"
"4688","474255","UNICEF urges vigilance as malnutrition increases in Sendong-hit areas",2012-02-02,"http://reliefweb.int/node/474255"
"4689","474119","Philippines: Tropical Storm Washi (Sendong) - Inter-Agency Shelter Assessment - Percentage of Households with Flood Level Above 1 Meter (as of 30 Jan 2012)",2012-02-01,"http://reliefweb.int/node/474119"
"4690","474089","Supporting the victims of Typhoon Washi",2012-02-01,"http://reliefweb.int/node/474089"
"4691","474079","Southern Philippines’ Conflict: Quest for a Settlement",2012-02-01,"http://reliefweb.int/node/474079"
"4692","474029","REACH Assessment Fact Sheet #2",2012-02-01,"http://reliefweb.int/node/474029"
"4693","473954","Disaster risk reduction office beefs up action in preparation for La Nina",2012-02-01,"http://reliefweb.int/node/473954"
"4694","474158","Asian Nations Spending to Reduce Costs of Disastrous Floods",2012-02-01,"http://reliefweb.int/node/474158"
"4695","481934","Philippines: Tropical Storm Washi (Sendong) - Nutrition Cluster 3W Map Cagayan de Oro
(as of 01 Feb 2012)",2012-02-01,"http://reliefweb.int/node/481934"
"4696","473808","Mindanao mayors gather after Typhoon Sendong",2012-01-31,"http://reliefweb.int/node/473808"
"4697","473804","Philippines: Flood Hazard Map of Metro Manila (as of 31 Sep 2009)",2012-01-31,"http://reliefweb.int/node/473804"
"4698","473794","Philippines: Geohazard Maps - Community Level (as of 31 Jan 2012)",2012-01-31,"http://reliefweb.int/node/473794"
"4699","473787","Rapid Shelter Assessment after Tropical Storm Sendong in Region X",2012-01-31,"http://reliefweb.int/node/473787"
"4700","473754","Tropical Storm Washi - Situation Report No. 16, 31 January 2012",2012-01-31,"http://reliefweb.int/node/473754"
"4701","473730","Damage to schoolbuildings in region 10 due to Sendong reach P1.04B",2012-01-31,"http://reliefweb.int/node/473730"
"4702","473698","Rapid shelter assessment after tropical storm Sendong in Region X",2012-01-31,"http://reliefweb.int/node/473698"
"4703","473690","Geo-hazard maps go public",2012-01-31,"http://reliefweb.int/node/473690"
"4704","473666","Storm Washi Relief : Update #3",2012-01-31,"http://reliefweb.int/node/473666"
"4705","473663","First relief convoy arrives in Iligan’s remotest barangays",2012-01-31,"http://reliefweb.int/node/473663"
"4706","473741","Vouchers for flood relief in Cotobato city and Sultan Kudarat, ARMM",2012-01-31,"http://reliefweb.int/node/473741"
"4707","473744","Unconditional Cash Grants for Relief and Recovery in Rizal and Laguna (Post-Typhoon Ketsana)",2012-01-30,"http://reliefweb.int/node/473744"
"4708","476687","Monthly price and food security update, January 2012",2012-01-30,"http://reliefweb.int/node/476687"
"4709","473419","Resilience crucial to Typhoon Sendong recovery",2012-01-30,"http://reliefweb.int/node/473419"
"4710","473339","PNoy asks NHA to fast track construction of Bayanihan Village in Iligan City",2012-01-30,"http://reliefweb.int/node/473339"
"4711","473184","Sri Lanka donates US $50,000 to the Philippines for flood victims",2012-01-27,"http://reliefweb.int/node/473184"
"4712","473149","Success story - Meeting Immediate Water Needs",2012-01-27,"http://reliefweb.int/node/473149"
"4713","473109","REACH Assessment Fact Sheet #1",2012-01-27,"http://reliefweb.int/node/473109"
"4714","473100","UNISDR Chief compares typhoon damage in Mindinao to Japanese tsunami",2012-01-27,"http://reliefweb.int/node/473100"
"4715","473017","North Cotabato flood-affected farmers get seed assistance",2012-01-27,"http://reliefweb.int/node/473017"
"4716","473203","Tropical Storm Washi - Situation Report No. 15,  27 January 2012",2012-01-27,"http://reliefweb.int/node/473203"
"4717","472981","After flooding in the Philippines, teachers help students recover and resume studies",2012-01-27,"http://reliefweb.int/node/472981"
"4718","472937","Asian countries in $35million humanitarian funding boost",2012-01-26,"http://reliefweb.int/node/472937"
"4719","472905","P500M donation for construction of 2,500 GK houses in “Bayanihan” village",2012-01-26,"http://reliefweb.int/node/472905"
"4720","472903","Ochoa enjoins public servants to support 'Bayanihan ng Bayan'",2012-01-26,"http://reliefweb.int/node/472903"
"4721","472794","Japan Supports Livelihood Projects led by Universities",2012-01-26,"http://reliefweb.int/node/472794"
"4722","473197","Philippines - Tropical Storm Washi (Sendong) - Inter-Agency Shelter Assessment Visited Locations (as of 26 Jan 2012)",2012-01-26,"http://reliefweb.int/node/473197"
"4723","472700","NDRRMC Update: Sitrep No. 47 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-26,"http://reliefweb.int/node/472700"
"4724","472699","NDRRMC Update: Sitrep No. 46 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-26,"http://reliefweb.int/node/472699"
"4725","472697","DepEd, Bulacan sign agreement to build 2,000 classrooms",2012-01-25,"http://reliefweb.int/node/472697"
"4726","473200","Philippines: Cagayan de Oro - Satellite Assessment Map (as of 25 Jan 2012)",2012-01-25,"http://reliefweb.int/node/473200"
"4727","472626","After the typhoon in the Philippines: Aid for those who need it most",2012-01-25,"http://reliefweb.int/node/472626"
"4728","472341","Tropical Storm Washi - Situation Report No. 14, 24 January 2012",2012-01-24,"http://reliefweb.int/node/472341"
"4729","472277","Red Cross to train 1.8 million volunteers",2012-01-24,"http://reliefweb.int/node/472277"
"4730","472262","Philippine Red Cross plans to double its Typhoon Washi response",2012-01-24,"http://reliefweb.int/node/472262"
"4731","472218","USAID Backs IOM Relief for Storm-Hit Families in Southern Philippines",2012-01-24,"http://reliefweb.int/node/472218"
"4732","472184","Red Cross aims to reduce impact of disasters, climate change and other emergency situations",2012-01-24,"http://reliefweb.int/node/472184"
"4733","472156","In the aftermath of the Philippines floods, unaccompanied children are the most vulnerable",2012-01-24,"http://reliefweb.int/node/472156"
"4734","472152","NDRRMC Update: Sitrep No. 45 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-24,"http://reliefweb.int/node/472152"
"4735","472065","Lutheran World Relief provides critically needed water in the Philippines",2012-01-23,"http://reliefweb.int/node/472065"
"4736","471943","Support to shelter cluster assessments",2012-01-23,"http://reliefweb.int/node/471943"
"4737","471927","Tropical Storm Washi - Emergency Appeal n° MDRPH008",2012-01-23,"http://reliefweb.int/node/471927"
"4738","471900","NDRRMC Update: Sitrep No. 43 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-23,"http://reliefweb.int/node/471900"
"4739","471747","Tropical Storm Washi - Situation Report No. 13, 20 January 2012",2012-01-20,"http://reliefweb.int/node/471747"
"4740","471903","NDRRMC Update: Sitrep No. 42 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-20,"http://reliefweb.int/node/471903"
"4741","471684","ACT Appeal: Assistance to Typhoon-affected - PHL112",2012-01-20,"http://reliefweb.int/node/471684"
"4742","471461","Philippines: Tropical Storm Washi (Sendong) - Barangays selected for
MIRA (Multi-Cluster Initial Rapid Assessment) - as of 15 Jan 2012)",2012-01-19,"http://reliefweb.int/node/471461"
"4743","471459","Philippines: Tropical Storm Washi (Sendong) - Housing Damage by
Municipality - Mindanao (as of 10 Jan 2012)",2012-01-19,"http://reliefweb.int/node/471459"
"4744","471457","Philippines, Emergency - TS Washi (Sendong), Subject: Evacuation Centre Population, Cagayan de Oro (as of 12 Jan 2012)",2012-01-19,"http://reliefweb.int/node/471457"
"4745","471399","Japanese NGO Supports Indigenous People in Mindanao",2012-01-19,"http://reliefweb.int/node/471399"
"4746","471289","Aklan to distribute over P1M to calamity victims",2012-01-19,"http://reliefweb.int/node/471289"
"4747","471267","One month on, Philippines flood survivors need urgent shelter –UN",2012-01-18,"http://reliefweb.int/node/471267"
"4748","471062","Emergencia Filipinas: Miles de personas siguen desplazadas en Cagayan de Oro e Iligan",2012-01-18,"http://reliefweb.int/node/471062"
"4749","471014","Asia-Pacific Region 11 - 17 January 2012 - Natural Disasters and Other Events being Monitored by the OCHA Regional Office for the Asia-Pacific",2012-01-18,"http://reliefweb.int/node/471014"
"4750","471002","Shelter key issue for Washi survivors",2012-01-18,"http://reliefweb.int/node/471002"
"4751","471000","Tropical Storm Washi - Situation Report No. 12, 17 January 2012",2012-01-18,"http://reliefweb.int/node/471000"
"4752","470844","""They have no motivation to stay alive“",2012-01-17,"http://reliefweb.int/node/470844"
"4753","470806","Assessments begin",2012-01-17,"http://reliefweb.int/node/470806"
"4754","470737","NDRRMC Update: Sitrep No. 41 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-17,"http://reliefweb.int/node/470737"
"4755","470736","NDRRMC Update: Sitrep No. 5 re Effects of Diffused Tail-End of a Cold Front",2012-01-17,"http://reliefweb.int/node/470736"
"4756","481291","Philippines: Tropical Storm Washi (Sendong) - Damage to Houses in Affected Barangays - Iligan (as of 17 Jan 2012)",2012-01-17,"http://reliefweb.int/node/481291"
"4757","470725","Philippines (Iligan City): TS Washi (Sendong) 3W Who-does What Where
- as of 13 January 2012",2012-01-16,"http://reliefweb.int/node/470725"
"4758","470683","One month on, thousands of Sendong survivors continue to need assistance",2012-01-16,"http://reliefweb.int/node/470683"
"4759","470637","Urgent appeal for emergency assistance to the displaced in Mindanao",2012-01-16,"http://reliefweb.int/node/470637"
"4760","470607","Cáritas española apoya en Filipinas la construcción de un millar de viviendas para las víctimas del tifón «Washi»",2012-01-16,"http://reliefweb.int/node/470607"
"4761","470559","NDRRMC Update: Sitrep No. 40 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-16,"http://reliefweb.int/node/470559"
"4762","470558","NDRRMC Update: Sitrep No. 39 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-16,"http://reliefweb.int/node/470558"
"4763","470556","NDRRMC Update: Sitrep No. 38 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-16,"http://reliefweb.int/node/470556"
"4764","470554","NDRRMC Update: Sitrep No. 37 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-16,"http://reliefweb.int/node/470554"
"4765","470522","Qatar Red Crescent joins Philippine Red Cross in relief operations",2012-01-16,"http://reliefweb.int/node/470522"
"4766","470536","NDRRMC Update: Sitrep No. 4 re Effects of Diffused Tail-End of a Cold Front",2012-01-15,"http://reliefweb.int/node/470536"
"4767","481283","Philippines: Tropical Storm Washi (Sendong) - Shelter Cluster Who, What, Where Map (as of 15 Jan 2012)",2012-01-15,"http://reliefweb.int/node/481283"
"4768","470464","Tropical Storm Fact Sheet #2 (FY 2012)",2012-01-14,"http://reliefweb.int/node/470464"
"4769","470461","Philippines (Cagayan de Oro): TS Washi (Sendong) 3W Who-does What Where as of 13 January 2012",2012-01-14,"http://reliefweb.int/node/470461"
"4770","470542","NDRRMC Update: Sitrep No. 3 re Effects of Diffused Tail-End of a Cold Front",2012-01-14,"http://reliefweb.int/node/470542"
"4771","470528","NDRRMC Update: SitRep No 12 re Landslide Incident in Pantukan, Compostela Valley",2012-01-14,"http://reliefweb.int/node/470528"
"4772","470544","NDRRMC Update: Sitrep No. 2 re Effects of Diffused Tail-End of a Cold Front",2012-01-14,"http://reliefweb.int/node/470544"
"4773","470443","WFP Special Operation SO (200390): Logistics augmentation in support of the Government of the Philippines response to Tropical Storm Washi",2012-01-13,"http://reliefweb.int/node/470443"
"4774","470369","Philippines: Tropical Storm Washi - Situation Report No. 11, 13 January 2012",2012-01-13,"http://reliefweb.int/node/470369"
"4775","470326","Gov't to turn over 265 shelters to N. Cotabato IDPs",2012-01-13,"http://reliefweb.int/node/470326"
"4776","470287","Japan Funds Construction of Rural Health Unit in Mt. Province",2012-01-13,"http://reliefweb.int/node/470287"
"4777","470165","NDRRMC Update: Sitrep No. 1 re Effects of Tail-End of a Cold Front and Northeast Monsoon",2012-01-13,"http://reliefweb.int/node/470165"
"4778","470532","NDRRMC Update: SitRep No 11 re Landslide Incident in Pantukan, Compostela Valley",2012-01-13,"http://reliefweb.int/node/470532"
"4779","470236","New emergency powers aim to cut casualties",2012-01-12,"http://reliefweb.int/node/470236"
"4780","470109","Philippines: Response to Tropical Storm Washi. Summary Report, 12 January 2012",2012-01-12,"http://reliefweb.int/node/470109"
"4781","470009","Philippines: TS Washi (Sendong) - Housing Damage Status of Evac Centre Population (as of 10 Jan 2012)",2012-01-12,"http://reliefweb.int/node/470009"
"4782","470008","Philippines: TS Washi (Sendong) - Population figures for Misamis (as of 09 Jan 2012)",2012-01-12,"http://reliefweb.int/node/470008"
"4783","470000","Qatar Red Crescent/Philippine Red Cross joint relief operation in CDO and Iligan",2012-01-12,"http://reliefweb.int/node/470000"
"4784","469879","NDRRMC Update: SitRep No 10 re Landslide Incident in Pantukan, Compostela Valley",2012-01-12,"http://reliefweb.int/node/469879"
"4785","469874","NDRRMC Update: Progress Report re Effects of Tail-End of a Cold Front and Northeast Monsoon",2012-01-12,"http://reliefweb.int/node/469874"
"4786","469935","Artisanal mining compounds landslide risk",2012-01-12,"http://reliefweb.int/node/469935"
"4787","469887","NDRRMC Update: Sitrep No. 36 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-12,"http://reliefweb.int/node/469887"
"4788","469854","Remote parts of flood-struck Mindanao lose out on aid -UN",2012-01-11,"http://reliefweb.int/node/469854"
"4789","469656","Country plan (MDRPH001) - Programme Update no. 2",2012-01-11,"http://reliefweb.int/node/469656"
"4790","469652","Tropical Storm Washi (MDRPH008) - Operations Update no 3",2012-01-11,"http://reliefweb.int/node/469652"
"4791","469639","Philippines: TS Washi (Sendong) - Population figures for Lanao del Norte (as of 09 Jan 2012)",2012-01-11,"http://reliefweb.int/node/469639"
"4792","469637","Philippines: TS Washi (Sendong) - Evacuation Centre Population, Iligan (as of 09 Jan 2012)",2012-01-11,"http://reliefweb.int/node/469637"
"4793","469635","Philippines: TS Washi (Sendong) - Evacuation Centre Population, Cagayan de Oro (as of 09 Jan 2012)",2012-01-11,"http://reliefweb.int/node/469635"
"4794","469629","Philippines: TS Washi (Sendong) - Affected Population by Province - as of 10 January 2012",2012-01-11,"http://reliefweb.int/node/469629"
"4795","469613","Emergency Air Shipment Arrives in the Philippines",2012-01-11,"http://reliefweb.int/node/469613"
"4796","469601","Japan dispatches emergency relief goods to Philippine in the wake of typhoon – handover ceremony",2012-01-11,"http://reliefweb.int/node/469601"
"4797","469610","NDRRMC Update: Sitrep No. 9 re Landslide Incident in Pantukan, Compostela Valley",2012-01-11,"http://reliefweb.int/node/469610"
"4798","469873","NDRRMC Update: Effects of Tail-End of a Cold Front and Northeast Monsoon",2012-01-11,"http://reliefweb.int/node/469873"
"4799","471455","Philippines, Emergency - TS Washi (Sendong), Subject: Evacuation Centre Population, Iligan (as of 11 Jan 2012)",2012-01-11,"http://reliefweb.int/node/471455"
"4800","469884","NDRRMC Update: Sitrep No. 35 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-11,"http://reliefweb.int/node/469884"
"4801","469571","Philippines Update: ADRA Continues to Assist Families Devastated by Tropical Storm Washi",2012-01-11,"http://reliefweb.int/node/469571"
"4802","469501","Tropical Storm Washi Situation Report No. 10,  10 January 2012",2012-01-10,"http://reliefweb.int/node/469501"
"4803","469400","Flood-affected schools re-open, but challenges remain",2012-01-10,"http://reliefweb.int/node/469400"
"4804","469306","NDRRMC Update: Sitrep No. 8 re Landslide Incident in Pantukan, Compostela Valley",2012-01-10,"http://reliefweb.int/node/469306"
"4805","469308","NDRRMC Update: Sitrep No. 34 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-10,"http://reliefweb.int/node/469308"
"4806","481286","Philippines: Tropical Storm Washi (Sendong) - Cash Transfer Programme: Hummanitarian Actors by Municipality (as of 10 Jan 2012)",2012-01-10,"http://reliefweb.int/node/481286"
"4807","469232","Emergency response – current efforts",2012-01-09,"http://reliefweb.int/node/469232"
"4808","469151","Philippines: TS Washi (Sendong) - Calaanan-1 Relocation Site (as of 09 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469151"
"4809","469150","Philippines: TS Washi (Sendong) - Evacuation Centre Population, Cagayan de Oro (as of 08 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469150"
"4810","469148","Philippines: TS Washi (Sendong) - Inaccessible Areas, Cagayan de Oro and Iligan (as of 08 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469148"
"4811","469145","Philippines: TS Washi (Sendong) - Evacuation and Relocation Centers in Cagayan de Oro (as of 07 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469145"
"4812","469141","United States Provides an Additional $1.9 Million (PHP83.9 Million) for Flood Affected Families",2012-01-09,"http://reliefweb.int/node/469141"
"4813","469140","Philippines: TS Washi (Sendong) - Distribution of Leptospirosis Cases Cagayan de Oro City (as of 01 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469140"
"4814","469138","Philippines: TS Washi (Sendong) - Evacuation Centre Population, Iligan (as of 08 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469138"
"4815","469137","Philippines: TS Washi (Sendong) - Evacuations and Relocation Centers in Iligan (as of 07 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469137"
"4816","469135","Japan- Funded Disaster Mitigation Project in Camiguin Island Inaugurated",2012-01-09,"http://reliefweb.int/node/469135"
"4817","469134","Philippines Tropical Storm Washi (as of 03 Jan 2012)",2012-01-09,"http://reliefweb.int/node/469134"
"4818","469055","Eastern Visayas records biggest decline of dengue fever cases in 2011",2012-01-09,"http://reliefweb.int/node/469055"
"4819","469054","A deadly disease outbreak in Mindanao underlines vulnerability of typhoon-affected",2012-01-09,"http://reliefweb.int/node/469054"
"4820","470684","La Niña advisory no. 3",2012-01-09,"http://reliefweb.int/node/470684"
"4821","469034","NDRRMC Update: Sitrep No. 7 re Landslide Incident in Pantukan, Compostela Valley",2012-01-09,"http://reliefweb.int/node/469034"
"4822","469048","Tens of thousands remain displaced in Cagayan de Oro, Philippines",2012-01-09,"http://reliefweb.int/node/469048"
"4823","469040","NDRRMC Update: Sitrep No. 33 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-09,"http://reliefweb.int/node/469040"
"4824","469032","NDRRMC Update: Sitrep No. 6 re Landslide Incident in Pantukan, Compostela Valley",2012-01-08,"http://reliefweb.int/node/469032"
"4825","468979","Toll in Philippine landslide rises to 31",2012-01-08,"http://reliefweb.int/node/468979"
"4826","469039","NDRRMC Update: Sitrep No. 32 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-07,"http://reliefweb.int/node/469039"
"4827","468968","Foreign Minister provides disaster relief assistance to the Philippines",2012-01-07,"http://reliefweb.int/node/468968"
"4828","468959","Disease kills 15, infects hundreds on flood-ravaged Philippines island –report",2012-01-07,"http://reliefweb.int/node/468959"
"4829","468964","NDRRMC Update: Sitrep No. 5 re Landslide Incident in Pantukan, Compostela Valley",2012-01-07,"http://reliefweb.int/node/468964"
"4830","468938","Philippines: TS Washi (Sendong) Evacuation and Relocation Centers in Cagayan de Oro (as of 05 Jan 2012)",2012-01-06,"http://reliefweb.int/node/468938"
"4831","468937","Philippines (Cagayan de Oro City): TS Washi (Sendong) Evacuation Centers - as of 28 December 2011",2012-01-06,"http://reliefweb.int/node/468937"
"4832","468936","Philippines (Cagayan de Oro City): TS Washi (Sendong) Evacuation Centers - as of 4 January 2012",2012-01-06,"http://reliefweb.int/node/468936"
"4833","468934","Philippines (Cagayan de Oro and Iligan): TS Washi (Sendong) 3W Who-does What Where - as of 05 January 2012",2012-01-06,"http://reliefweb.int/node/468934"
"4834","468931","Philippines Tropical Storm Washi (as of 29 Dec 2011)",2012-01-06,"http://reliefweb.int/node/468931"
"4835","468929","Philippines Tropical Storm Washi (as of 24 Dec 2011)",2012-01-06,"http://reliefweb.int/node/468929"
"4836","468928","Philippines: Tropical Storm Sendong (WASHI) Flood-Affected Areas (as of 19 Dec 2011)",2012-01-06,"http://reliefweb.int/node/468928"
"4837","468880","Basic necessities help Philippine family cope with loss",2012-01-06,"http://reliefweb.int/node/468880"
"4838","468848","Philippines: Tropical Storm Washi, Situation Report No. 9, 
6 January 2012",2012-01-06,"http://reliefweb.int/node/468848"
"4839","468845","New flood warning system in the works for Philippines - report",2012-01-06,"http://reliefweb.int/node/468845"
"4840","469038","NDRRMC Update: Sitrep No. 31 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-06,"http://reliefweb.int/node/469038"
"4841","468835","WFP Helps Philippine Government Reach Remote Areas Affected By Tropical Storm Washi",2012-01-06,"http://reliefweb.int/node/468835"
"4842","468780","Philippines Typhoon 2011 – Work Report 2",2012-01-06,"http://reliefweb.int/node/468780"
"4843","468757","Inauguration of Japan-Funded Disaster Mitigation Project in Camiguin Island",2012-01-06,"http://reliefweb.int/node/468757"
"4844","468965","NDRRMC Update: Sitrep No. 4 re Landslide Incident in Pantukan, Compostela Valley",2012-01-06,"http://reliefweb.int/node/468965"
"4845","469354","2011 Top 10 Philippine Destructive Tropical Cyclones",2012-01-06,"http://reliefweb.int/node/469354"
"4846","469029","Humanitarian Funding Update for Asia Pacific - Fourth Quarter 2011",2012-01-06,"http://reliefweb.int/node/469029"
"4847","468740","NDRRMC Update: Sitrep No. 3 re Landslide Incident in Pantukan, Compostela Valley",2012-01-06,"http://reliefweb.int/node/468740"
"4848","468725","Philippines: In the wake of the typhoon",2012-01-05,"http://reliefweb.int/node/468725"
"4849","468708","Urgently seeking shelter after Tropical Storm Washi",2012-01-05,"http://reliefweb.int/node/468708"
"4850","469037","NDRRMC Update: Sitrep No. 30 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-05,"http://reliefweb.int/node/469037"
"4851","468824","Swiss experts improve the water supply in the Philippines",2012-01-05,"http://reliefweb.int/node/468824"
"4852","468598","European Union and Red Cross visit project sites in CDO",2012-01-05,"http://reliefweb.int/node/468598"
"4853","468595","Mindanao hospitals on alert for Leptospirosis",2012-01-05,"http://reliefweb.int/node/468595"
"4854","468515","USG Humanitarian Assistance to Philippines for Tropical Storm Washi (as of 04 Jan 2012)",2012-01-05,"http://reliefweb.int/node/468515"
"4855","468497","IOM Distributes Vital Aid to Flood Affected Families in the Philippines",2012-01-05,"http://reliefweb.int/node/468497"
"4856","468491","NDRRMC Update: Initial Report re Landslide Incident in Pantukan, Compostela Valley",2012-01-05,"http://reliefweb.int/node/468491"
"4857","468476","25 dead, about 100 missing in Philippine landslide",2012-01-05,"http://reliefweb.int/node/468476"
"4858","468741","NDRRMC Update: Sitrep No. 2 re Landslide Incident in Pantukan, Compostela Valley",2012-01-05,"http://reliefweb.int/node/468741"
"4859","468481","An aid worker's reflection from the Typhoon Washi tragedy",2012-01-05,"http://reliefweb.int/node/468481"
"4860","468467","Pounds of prevention: A disaster risk reduction summary",2012-01-05,"http://reliefweb.int/node/468467"
"4861","468459","Tropical Storm Fact Sheet #1 (FY 2012)",2012-01-05,"http://reliefweb.int/node/468459"
"4862","468415","Canada Supports Flood Victims in the Philippines",2012-01-04,"http://reliefweb.int/node/468415"
"4863","468341","Episcopal Relief & Development Supports Storm Response in the Philippines",2012-01-04,"http://reliefweb.int/node/468341"
"4864","468338","A deadly disease outbreak in Mindanao underlines vulnerability of typhoon-affected",2012-01-04,"http://reliefweb.int/node/468338"
"4865","468331","Catholics Work to Provide Housing for Filipinos Displaced by Flooding",2012-01-04,"http://reliefweb.int/node/468331"
"4866","469036","NDRRMC Update: Sitrep No. 29 re Effects of Tropical Storm ""Sendong"" (Washi) and Status of Emergency Response Operations",2012-01-04,"http://reliefweb.int/node/469036"
"4867","468227","Philippines flood victims, children want schools",2012-01-04,"http://reliefweb.int/node/468227"
