"","data.list.id","title","date.created","url","country"
"10907","166150","Tsunami: Recensement des actions des ONG françaises",2005-01-31,"http://reliefweb.int/node/166150","Myanmar"
"10908","165103","UN SG's message to Phuket meeting offers close UN partnership in effort to create tsunami early warning system",2005-01-31,"http://reliefweb.int/node/165103","Myanmar"
"10909","165324","WFP to receive proceeds from IRB tsunami aid match, March 5",2005-01-31,"http://reliefweb.int/node/165324","Myanmar"
"10910","165590","UNIFEM's response to the tsunami disaster",2005-01-31,"http://reliefweb.int/node/165590","Myanmar"
"10911","167231","South Asia: A disaster myth that just won't die - Mass burials and the dignity of disaster victims",2005-01-31,"http://reliefweb.int/node/167231","Myanmar"
"10912","3440","South Asia earthquake and tsunami: Major impacts on land cover; regional based on MODIS satellite data",2005-01-31,"http://reliefweb.int/node/3440","Myanmar"
"10913","164930","South Asia: Tsunami & Health Situation Report # 31",2005-01-29,"http://reliefweb.int/node/164930","Myanmar"
"10914","170522","The Possible use of Greenhouses in Rehabilitation and Livelihood Programme for Tsunami Victims",2005-01-29,"http://reliefweb.int/node/170522","Myanmar"
"10915","411469","Asia: Earthquake and Tsunamis Fact Sheet No. 2 updated 28 Jan 2005",2005-01-28,"http://reliefweb.int/node/411469","Myanmar"
"10916","165022","South Asia: Tsunami & Health Situation Report # 30",2005-01-28,"http://reliefweb.int/node/165022","Myanmar"
"10917","164961","ADB setting up $600 million Asian Tsunami Trust Fund",2005-01-28,"http://reliefweb.int/node/164961","Myanmar"
"10918","164796","WHO says tsunami survivors face mental problem",2005-01-28,"http://reliefweb.int/node/164796","Myanmar"
"10919","411467","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 31",2005-01-28,"http://reliefweb.int/node/411467","Myanmar"
"10920","164817","WFP Emergency Report No. 5 of 2005",2005-01-28,"http://reliefweb.int/node/164817","Myanmar"
"10921","426840","Strengthening emergency relief, rehabilitation, reconstruction and prevention in the aftermath of the Indian Ocean tsunami disaster (A/RES/59/279)",2005-01-28,"http://reliefweb.int/node/426840","Myanmar"
"10922","169697","South Asia: Asbestos - hazards and safe practice for clear-up after tsunami",2005-01-28,"http://reliefweb.int/node/169697","Myanmar"
"10923","164806","Oxfam closes Tsunami appeal with huge thanks to British public",2005-01-28,"http://reliefweb.int/node/164806","Myanmar"
"10924","165064","Pacific Disaster Center deploys Tsunami Response Map Viewer",2005-01-28,"http://reliefweb.int/node/165064","Myanmar"
"10925","3426","Indian Ocean - Earthquake and tsunami: UNICEF situation map",2005-01-28,"http://reliefweb.int/node/3426","Myanmar"
"10926","411452","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 30",2005-01-27,"http://reliefweb.int/node/411452","Myanmar"
"10927","164719","Tsunami disaster: PACE calls for action to prevent trafficking in children",2005-01-27,"http://reliefweb.int/node/164719","Myanmar"
"10928","164741","Red Cross winding down tsunami fundraising",2005-01-27,"http://reliefweb.int/node/164741","Myanmar"
"10929","164747","Media Advisory: Tsunami and earthquake response",2005-01-27,"http://reliefweb.int/node/164747","Myanmar"
"10930","164696","Update 10 on humanitarian activities of Red Cross and Red Crescent in response to the Asia quake and tsunami disaster",2005-01-27,"http://reliefweb.int/node/164696","Myanmar"
"10931","164684","WHO warns of increased risk of vector-borne diseases in tsunami-affected areas",2005-01-27,"http://reliefweb.int/node/164684","Myanmar"
"10932","411497","Myanmar tsunami situation report 27 Jan 2005",2005-01-27,"http://reliefweb.int/node/411497","Myanmar"
"10933","165094","South Asia: East-West Center Tsunami Relief Fund reaches $340,000",2005-01-27,"http://reliefweb.int/node/165094","Myanmar"
"10934","164781","In the first 30 days Red Cross aid has reached over 500,000 tsunami survivors",2005-01-27,"http://reliefweb.int/node/164781","Myanmar"
"10935","164819","One month on: DEC Tsunami Appeal tops £250 million",2005-01-27,"http://reliefweb.int/node/164819","Myanmar"
"10936","164701","Experts urge to build ""culture of disaster reduction"" in post- tsunami construction",2005-01-27,"http://reliefweb.int/node/164701","Myanmar"
"10937","164681","Total WFP Food Aid Dispatched to Date - 16,070 metric tons - Total People Receiving Food Aid - 1,261,866",2005-01-27,"http://reliefweb.int/node/164681","Myanmar"
"10938","164550","Learning the lessons of the Tsunami: One month on",2005-01-26,"http://reliefweb.int/node/164550","Myanmar"
"10939","164714","South Asia: One month into tsunami relief effort, UN faces even bigger rehabilitation task",2005-01-26,"http://reliefweb.int/node/164714","Myanmar"
"10940","165236","Oxfam presses for most effective use of international aid for tsunami survivors",2005-01-26,"http://reliefweb.int/node/165236","Myanmar"
"10941","166336","Turkey's aid to Southeast Asia following tsunami disaster and other recent humanitarian aid by Turkey, 26 Jan 2005",2005-01-26,"http://reliefweb.int/node/166336","Myanmar"
"10942","164816","Press briefing on tsunami disaster by Jan Egeland, USG for Humanitarian Affairs and Emergency Relief Coordinator",2005-01-26,"http://reliefweb.int/node/164816","Myanmar"
"10943","164657","More than 500,000 tsunami survivors helped by Red Cross Red Crescent",2005-01-26,"http://reliefweb.int/node/164657","Myanmar"
"10944","164582","Cruz Roja Española mantiene abiertas sus cuentas de emergencia para los paises afectados por el 'tsunami' y otras operaciones de socorro",2005-01-26,"http://reliefweb.int/node/164582","Myanmar"
"10945","164575","Relief lessons of the past are key to tsunami region's future",2005-01-26,"http://reliefweb.int/node/164575","Myanmar"
"10946","411443","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 29",2005-01-26,"http://reliefweb.int/node/411443","Myanmar"
"10947","164778","Turkey's aid to tsunami victims nears 15 million US dollars",2005-01-26,"http://reliefweb.int/node/164778","Myanmar"
"10948","164779","International Red Cross needs for tsunami relief program met",2005-01-26,"http://reliefweb.int/node/164779","Myanmar"
"10949","164558","60 Cáritas de todo el mundo se reúnen en Roma para poner a punto los planes de reconstrucción del sudeste asiático",2005-01-26,"http://reliefweb.int/node/164558","Myanmar"
"10950","164541","Les besoins de l'UNICEF pour l'Asie du Sud bientôt couverts",2005-01-26,"http://reliefweb.int/node/164541","Myanmar"
"10951","164630","Save the Children - Asia Emergency Response 26 Jan 2005",2005-01-26,"http://reliefweb.int/node/164630","Myanmar"
"10952","164770","Red Cross raises record $1.2 bln in tsunami aid",2005-01-26,"http://reliefweb.int/node/164770","Myanmar"
"10953","164612","Total of HK$9 billion raised by Red Cross around the world to help tsunami victims -  
International work meeting on rehabilitation for affected countries be held in Hong Kong",2005-01-26,"http://reliefweb.int/node/164612","Myanmar"
"10954","164713","Red Cross, UNICEF wind down tsunami fund raising after record response",2005-01-26,"http://reliefweb.int/node/164713","Myanmar"
"10955","164416","Octavio envío de ayuda humanitaria al sur de Asia de Cruz Roja Española",2005-01-25,"http://reliefweb.int/node/164416","Myanmar"
"10956","164740","Australian NGO response to the Asian tsunami: Progress update - one month on",2005-01-25,"http://reliefweb.int/node/164740","Myanmar"
"10957","166494","The Tsunami: One month on...",2005-01-25,"http://reliefweb.int/node/166494","Myanmar"
"10958","3423","South Asia: USG humanitarian assistance",2005-01-25,"http://reliefweb.int/node/3423","Myanmar"
"10959","164571","UNICEF response to the Indian Ocean emergency as of 25 Jan 2005",2005-01-25,"http://reliefweb.int/node/164571","Myanmar"
"10960","164538","In week 5 of tsunami disaster, UN help ranges from topography to AIDS",2005-01-25,"http://reliefweb.int/node/164538","Myanmar"
"10961","164507","Aid to tsunami-hit nations hampered by inexperienced charities: Oxfam",2005-01-25,"http://reliefweb.int/node/164507","Myanmar"
"10962","166554","The tsunami tragedy: political, economic, and environmental lessons",2005-01-25,"http://reliefweb.int/node/166554","Myanmar"
"10963","164692","One month on - update on Australian NGO response to Asia tsunami",2005-01-25,"http://reliefweb.int/node/164692","Myanmar"
"10964","411427","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 28",2005-01-25,"http://reliefweb.int/node/411427","Myanmar"
"10965","164410","WFP chief welcomes 'truly historic' private sector response to tsunami",2005-01-25,"http://reliefweb.int/node/164410","Myanmar"
"10966","164408","South Asia: Tsunami & Health Situation Report # 27",2005-01-25,"http://reliefweb.int/node/164408","Myanmar"
"10967","411398","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 27",2005-01-24,"http://reliefweb.int/node/411398","Myanmar"
"10968","164513","Mental health assistance to the populations affected by the Tsunami in Asia",2005-01-24,"http://reliefweb.int/node/164513","Myanmar"
"10969","164436","U.S. Navy hospital ship sails to aid tsunami victims",2005-01-24,"http://reliefweb.int/node/164436","Myanmar"
"10970","164347","South Asia: Lack of safe water and sanitation in schools jeopardizes quality education",2005-01-24,"http://reliefweb.int/node/164347","Myanmar"
"10971","166196","Orthodox christians prepare 35,000 health kits for tsunami victims",2005-01-24,"http://reliefweb.int/node/166196","Myanmar"
"10972","164336","South Asia: Free tsunami curriculum pack for teachers",2005-01-24,"http://reliefweb.int/node/164336","Myanmar"
"10973","411404","South Asia: Tsunami & Health Situation Report # 26",2005-01-24,"http://reliefweb.int/node/411404","Myanmar"
"10974","164407","Canadian Red Cross releases an overview of its tsunami assistance plan",2005-01-24,"http://reliefweb.int/node/164407","Myanmar"
"10975","164635","South and East Asia Tsunamis Catastrophe: Red Cross's actions to care for people in crisis - Special update 24 Jan 2005",2005-01-24,"http://reliefweb.int/node/164635","Myanmar"
"10976","3437","South Asia: Population density 2002",2005-01-24,"http://reliefweb.int/node/3437","Myanmar"
"10977","411403","Surplus product for tsunami relief: Invitation for NGOs receiving unwelcome offers of goods",2005-01-24,"http://reliefweb.int/node/411403","Myanmar"
"10978","164340","Tsunami crisis: WFP operational update - 24 Jan 2005",2005-01-24,"http://reliefweb.int/node/164340","Myanmar"
"10979","164302","Atlas on tsunami damaged areas in Asia",2005-01-24,"http://reliefweb.int/node/164302","Myanmar"
"10980","164303","Chronology of the Asian tsunami disaster",2005-01-23,"http://reliefweb.int/node/164303","Myanmar"
"10981","411407","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 26",2005-01-22,"http://reliefweb.int/node/411407","Myanmar"
"10982","164283","Chinese donations to tsunami relief rise to 120 million dollars",2005-01-22,"http://reliefweb.int/node/164283","Myanmar"
"10983","411411","South Asia: Tsunami & Health Situation Report # 24",2005-01-22,"http://reliefweb.int/node/411411","Myanmar"
"10984","164591","H K Red Cross: ""Further donation appeals for emergency relief are not needed""",2005-01-22,"http://reliefweb.int/node/164591","Myanmar"
"10985","164282","Disaster meeting agrees on tsunami alert system",2005-01-22,"http://reliefweb.int/node/164282","Myanmar"
"10986","411399","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 25",2005-01-21,"http://reliefweb.int/node/411399","Myanmar"
"10987","411401","Asia: Earthquake and Tsunamis Fact Sheet No. 1 updated 21 Jan 2005",2005-01-21,"http://reliefweb.int/node/411401","Myanmar"
"10988","164296","South Asia: Tsunami & Health Situation Report # 23",2005-01-21,"http://reliefweb.int/node/164296","Myanmar"
"10989","164260","Tsunami aid effort moving to ""Phase Two"" - UN",2005-01-21,"http://reliefweb.int/node/164260","Myanmar"
"10990","164273","CPI introduces new prosthetics technology on Thai-Burma border",2005-01-21,"http://reliefweb.int/node/164273","Myanmar"
"10991","164751","South Asia: FAO basic framework for medium and long term fisheries/aquaculture rehabilitation and reconstruction activities in relation to the tsunami disaster",2005-01-21,"http://reliefweb.int/node/164751","Myanmar"
"10992","164321","Japan's assistance through international organizations for the disaster caused by the major earthquake off the coast of Sumatra and the tsunami in the Indian Ocean",2005-01-21,"http://reliefweb.int/node/164321","Myanmar"
"10993","164504","Japan's Children Support Plan for tsunami victims",2005-01-21,"http://reliefweb.int/node/164504","Myanmar"
"10994","411503","Myanmar tsunami situation report 20 Jan 2005",2005-01-20,"http://reliefweb.int/node/411503","Myanmar"
"10995","3410","Earthquake and Tsunami: Situation map #9",2005-01-20,"http://reliefweb.int/node/3410","Myanmar"
"10996","164126","EU tsunami aid must be new money, urge MEPs and development experts ",2005-01-20,"http://reliefweb.int/node/164126","Myanmar"
"10997","164140","Germany joins UN Volunteers in advancing tsunami relief work",2005-01-20,"http://reliefweb.int/node/164140","Myanmar"
"10998","164110","Donors largely making good on tsunami aid pledges: UN's Egeland",2005-01-20,"http://reliefweb.int/node/164110","Myanmar"
"10999","164172","Tsunami crisis situation update 20 Jan 2005",2005-01-20,"http://reliefweb.int/node/164172","Myanmar"
"11000","164262","Draft common statement of the Special Session on the Indian Ocean  Disaster: Risk Reduction for a Safer Future",2005-01-20,"http://reliefweb.int/node/164262","Myanmar"
"11008","164192","The human toll",2005-01-20,"http://reliefweb.int/node/164192","Myanmar"
"11009","164161","New Red Cross tsunami official wants massive risk reduction investment",2005-01-20,"http://reliefweb.int/node/164161","Myanmar"
"11010","164159","Better early warning could save millions of children's lives in disasters, says WFP chief in Kobe",2005-01-20,"http://reliefweb.int/node/164159","Myanmar"
"11011","411376","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 24",2005-01-20,"http://reliefweb.int/node/411376","Myanmar"
"11012","411363","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 23",2005-01-19,"http://reliefweb.int/node/411363","Myanmar"
"11013","164163","South Asia: Tsunami & Health Situation Report # 21",2005-01-19,"http://reliefweb.int/node/164163","Myanmar"
"11014","163944","Tsunami puts 'new' donors in global aid spotlight",2005-01-19,"http://reliefweb.int/node/163944","Myanmar"
"11015","164036","United States giving tsunami relief teams digital map database",2005-01-19,"http://reliefweb.int/node/164036","Myanmar"
"11016","164001","India announces reconstruction package for tsunami victims",2005-01-19,"http://reliefweb.int/node/164001","Myanmar"
"11017","163926","Myanmar tsunami survivors disappear in Thailand",2005-01-19,"http://reliefweb.int/node/163926","Myanmar"
"11018","164015","UN agencies look to longer-term rehabilitation after Indian Ocean tsunami",2005-01-19,"http://reliefweb.int/node/164015","Myanmar"
"11019","163923","UN GA adopts resolution emphasizing need to maintain focus on tsunami-hit region beyond emergency relief stage",2005-01-19,"http://reliefweb.int/node/163923","Myanmar"
"11020","164042","Interview: Help tsunami nations help themselves, says IFRC",2005-01-19,"http://reliefweb.int/node/164042","Myanmar"
"11021","411349","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 22",2005-01-18,"http://reliefweb.int/node/411349","Myanmar"
"11022","164081","South Asia: WHO SEARO holds partners' meeting on tsunami",2005-01-18,"http://reliefweb.int/node/164081","Myanmar"
"11023","163886","South Asia: Govt announces funding package for response to tsunami",2005-01-18,"http://reliefweb.int/node/163886","Myanmar"
"11024","164587","Further donation to the tsunami will be allocated to support recovery and rehabilitation in the affected countries",2005-01-18,"http://reliefweb.int/node/164587","Myanmar"
"11025","163890","Tsunami confirmed increasing toll of deaths from natural disasters, UN SG says in message to Kobe world conference",2005-01-18,"http://reliefweb.int/node/163890","Myanmar"
"11026","163845","Indian Ocean Tsunami Operation Logistics Update 01 - January 18, 2005",2005-01-18,"http://reliefweb.int/node/163845","Myanmar"
"11027","3397","Earthquake and Tsunami: Situation map #8",2005-01-18,"http://reliefweb.int/node/3397","Myanmar"
"11028","163959","South Asia: Tsunami & Health Situation Report # 20",2005-01-18,"http://reliefweb.int/node/163959","Myanmar"
"11029","163877","Immediate trade measures can help support reconstruction, development of tsunami-affected countries, says UNCTAD",2005-01-18,"http://reliefweb.int/node/163877","Myanmar"
"11030","164142","PQMD urges caution, coordination on medical donations for tsunami relief",2005-01-18,"http://reliefweb.int/node/164142","Myanmar"
"11031","163892","Int'l relief efforts continue as tsunami-hit nations get down to 
rebuilding",2005-01-18,"http://reliefweb.int/node/163892","Myanmar"
"11032","164085","Tsunami puts 'new' donors in global aid spotlight",2005-01-18,"http://reliefweb.int/node/164085","Myanmar"
"11033","164054","UN SG describes earthquake-tsunami devastation, as resumed 59th GA session extends condolences to victims",2005-01-18,"http://reliefweb.int/node/164054","Myanmar"
"11034","163689","South Asia: Tsunami & Health Situation Report # 19",2005-01-17,"http://reliefweb.int/node/163689","Myanmar"
"11035","163755","UNICEF response to the Indian Ocean emergency as of 17 Jan 2005",2005-01-17,"http://reliefweb.int/node/163755","Myanmar"
"11036","163743","WHO Executive Board to discuss Asian tsunami and other key global health issues",2005-01-17,"http://reliefweb.int/node/163743","Myanmar"
"11037","163770","WFP's latest update on countries affected by tsunami - 17 Jan 2005",2005-01-17,"http://reliefweb.int/node/163770","Myanmar"
"11038","411341","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 21",2005-01-17,"http://reliefweb.int/node/411341","Myanmar"
"11039","163803","Singapore plays active role in tsunami relief efforts",2005-01-17,"http://reliefweb.int/node/163803","Myanmar"
"11040","3393","Earthquake and Tsunami: Situation map #7",2005-01-17,"http://reliefweb.int/node/3393","Myanmar"
"11041","163866","South Asia tsunami: What the Government of Canada is doing",2005-01-17,"http://reliefweb.int/node/163866","Myanmar"
"11042","163662","US to generously increase aid to tsunami hit countries: congress aid chief",2005-01-16,"http://reliefweb.int/node/163662","Myanmar"
"11043","163652","Death toll in Asian quake disaster passes 168,000",2005-01-16,"http://reliefweb.int/node/163652","Myanmar"
"11044","411331","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 19",2005-01-15,"http://reliefweb.int/node/411331","Myanmar"
"11045","163957","A long-term commitment to the tsunami victims",2005-01-15,"http://reliefweb.int/node/163957","Myanmar"
"11046","163724","UN environment chief calls for Indian Ocean tsunami early-warning system",2005-01-15,"http://reliefweb.int/node/163724","Myanmar"
"11047","163626","South Asia: Agreement on a global early warning system should be key outcome of disaster reduction conference",2005-01-15,"http://reliefweb.int/node/163626","Myanmar"
"11048","411320","Human Rights Watch World Report 2005",2005-01-14,"http://reliefweb.int/node/411320","Myanmar"
"11049","164137","Earthquakes and Tsunami in Asia: Recommendations by International Save the Children Alliance 14 Jan 2005",2005-01-14,"http://reliefweb.int/node/164137","Myanmar"
"11050","163711","Deputy Minister Appeals for further assistance to women and children affected by the Tsunami disaster",2005-01-14,"http://reliefweb.int/node/163711","Myanmar"
"11051","163502","Unaccompanied and separated children in the tsunami-affected countries",2005-01-14,"http://reliefweb.int/node/163502","Myanmar"
"11052","163748","The Asian Tsunami: three weeks on",2005-01-14,"http://reliefweb.int/node/163748","Myanmar"
"11053","163678","Helping families get back on their feet in Myanmar",2005-01-14,"http://reliefweb.int/node/163678","Myanmar"
"11054","163584","WFP Emergency Report No. 2 of 2005",2005-01-14,"http://reliefweb.int/node/163584","Myanmar"
"11055","163516","Questions and answers: South Asia earthquake and tsunami",2005-01-14,"http://reliefweb.int/node/163516","Myanmar"
"11056","163504","Nearly 3 weeks after tsunami, relief effort going 'reasonably well' - UN officials",2005-01-14,"http://reliefweb.int/node/163504","Myanmar"
"11057","163585","South Asia: Different impacts of the tsunami on men and women",2005-01-14,"http://reliefweb.int/node/163585","Myanmar"
"11058","163554","Liberian government donates 100,000 dollars to tsunami victims",2005-01-14,"http://reliefweb.int/node/163554","Myanmar"
"11059","163535","Liberian government contributes 100,000 dollars to tsunami fund",2005-01-14,"http://reliefweb.int/node/163535","Myanmar"
"11060","163884","Mexico sends humanitarian aid to Southeast Asia",2005-01-14,"http://reliefweb.int/node/163884","Myanmar"
"11061","163853","Learning from the Indian Ocean disaster",2005-01-14,"http://reliefweb.int/node/163853","Myanmar"
"11062","411319","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 18",2005-01-14,"http://reliefweb.int/node/411319","Myanmar"
"11063","163873","The first joint relief mission of Japanese forces",2005-01-14,"http://reliefweb.int/node/163873","Myanmar"
"11064","163847","The Asian Tsunami: Economic impacts and implications for aid and aid architecture",2005-01-14,"http://reliefweb.int/node/163847","Myanmar"
"11065","163520","South Asia: Tsunami & Health Situation Report # 16",2005-01-14,"http://reliefweb.int/node/163520","Myanmar"
"11066","163671","Deputy Minister of Social Development to address the social sector to look at ways to support victims of the Tsunami disaster",2005-01-14,"http://reliefweb.int/node/163671","Myanmar"
"11067","163570","South Asia: HIV/AIDS and other diseases and the Tsunami",2005-01-14,"http://reliefweb.int/node/163570","Myanmar"
"11068","3438","South Asia earthquake and tsunami: Regional change analysis based on SPOT Vegetation satellite data",2005-01-14,"http://reliefweb.int/node/3438","Myanmar"
"11069","163792","Canada's space community supports international tsunami relief efforts",2005-01-13,"http://reliefweb.int/node/163792","Myanmar"
"11070","411348","An initial assessment of the impact of the earthquake and tsunami of 26 Dec 2004 on South and Southeast Asia",2005-01-13,"http://reliefweb.int/node/411348","Myanmar"
"11071","163666","Tsunami could throw nearly 2 million additional people into poverty in the affected countries",2005-01-13,"http://reliefweb.int/node/163666","Myanmar"
"11072","163452","Tsunamis destroyed tens of thousands of fishing boats: Marine fisheries and aquaculture infrastructure in many coastal areas destroyed or damaged",2005-01-13,"http://reliefweb.int/node/163452","Myanmar"
"11073","163421","South Asia: Tsunami & Health Situation Report # 15",2005-01-13,"http://reliefweb.int/node/163421","Myanmar"
"11074","163368","WFP's latest update on countries affected by tsunami - 13 Jan 2005",2005-01-13,"http://reliefweb.int/node/163368","Myanmar"
"11075","411310","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 17",2005-01-13,"http://reliefweb.int/node/411310","Myanmar"
"11076","411447","Asia Society briefing: Tsunami disaster relief efforts",2005-01-13,"http://reliefweb.int/node/411447","Myanmar"
"11077","163567","South Asia: UNIDO support to tsunami-stricken countries",2005-01-13,"http://reliefweb.int/node/163567","Myanmar"
"11078","163404","La AECI duplicará la ayuda destinada al sudeste asiático superando los nueve millones de Euros",2005-01-13,"http://reliefweb.int/node/163404","Myanmar"
"11079","163384","Cruz Roja Española realiza un nuevo envío  de ayuda humanitaria a Asia",2005-01-13,"http://reliefweb.int/node/163384","Myanmar"
"11080","163358","Bush on America's commitment to help the tsunami victims rebuild",2005-01-13,"http://reliefweb.int/node/163358","Myanmar"
"11081","163493","South Asia: Tsunami's 'second wave of death' - disease - can now be largely avoided, UN says",2005-01-13,"http://reliefweb.int/node/163493","Myanmar"
"11082","163444","Minister Ahern prepared to double aid for tsunami crisis",2005-01-12,"http://reliefweb.int/node/163444","Myanmar"
"11083","163533","Paris Club communique on tsunami affected countries",2005-01-12,"http://reliefweb.int/node/163533","Myanmar"
"11084","163261","Spotlight falls on UN as coordinator of global tsunami aid",2005-01-12,"http://reliefweb.int/node/163261","Myanmar"
"11085","3403","South Asia: USG humanitarian assistance",2005-01-12,"http://reliefweb.int/node/3403","Myanmar"
"11086","411297","Asia: Earthquake and Tsunamis - Appeal No. 28/2004 Operations Update No. 16 - Programme Extension and Budget Revision",2005-01-12,"http://reliefweb.int/node/411297","Myanmar"
"11087","163779","South Asia: Alliance forged by five organisations",2005-01-12,"http://reliefweb.int/node/163779","Myanmar"
"11088","163762","Tsunami: Myanmar situation update - 12 Jan 2005",2005-01-12,"http://reliefweb.int/node/163762","Myanmar"
"11089","163306","Time is of the essence as UN rushes in tsunami aid, both palliative and preventive",2005-01-12,"http://reliefweb.int/node/163306","Myanmar"
"11090","163301","Kenya's Nobel peace laureate launches fund for tsunami victims",2005-01-12,"http://reliefweb.int/node/163301","Myanmar"
"11091","163441","NZ aid pledge already paid to UN",2005-01-12,"http://reliefweb.int/node/163441","Myanmar"
"11092","163198","Debt moratorium for tsunami countries not enough",2005-01-12,"http://reliefweb.int/node/163198","Myanmar"
"11093","163422","Moroccans collect donations for Tsunami children",2005-01-12,"http://reliefweb.int/node/163422","Myanmar"
"11094","163403","Update 7 on humanitarian activities of Red Cross and Red Crescent in response to the Asia quake and tsunamis disaster",2005-01-12,"http://reliefweb.int/node/163403","Myanmar"
"11095","163319","UNICEF Ambassador David Beckham launches UNICEF global TV campaign for tsunami emergency appeal",2005-01-12,"http://reliefweb.int/node/163319","Myanmar"
"11096","163302","WFP's latest update on countries affected by tsunami - 12 Jan 2005",2005-01-12,"http://reliefweb.int/node/163302","Myanmar"
"11097","163275","Up to three months to draw up tsunami reconstruction plan: World Bank",2005-01-12,"http://reliefweb.int/node/163275","Myanmar"
"11098","163263","Why tsunami disaster outshines famine, poverty in crisis appeal ",2005-01-12,"http://reliefweb.int/node/163263","Myanmar"
"11099","3380","Earthquake and Tsunami: Situation map #6",2005-01-12,"http://reliefweb.int/node/3380","Myanmar"
"11100","163303","South Asia: Tsunami & Health Situation Report # 14",2005-01-12,"http://reliefweb.int/node/163303","Myanmar"
"11101","163264","West Africa: Africa's poorest nations extend helping hand to tsunami victims",2005-01-12,"http://reliefweb.int/node/163264","Myanmar"
"11102","163466","Tsunami relief: Catholic parishes raise at least $7 million in national collection",2005-01-12,"http://reliefweb.int/node/163466","Myanmar"
"11103","163311","After slow start, Arab countries crank up tsunami relief",2005-01-12,"http://reliefweb.int/node/163311","Myanmar"
"11104","163304","German partnership with Indian Ocean countries to begin next week ",2005-01-12,"http://reliefweb.int/node/163304","Myanmar"
"11105","163284","Germany pledges ""long-term'' tsunami relief effort",2005-01-12,"http://reliefweb.int/node/163284","Myanmar"
"11106","163195","Death toll in Asian quake disaster tops 159,000",2005-01-12,"http://reliefweb.int/node/163195","Myanmar"
"11107","163455","Japan announces major post-tsunami emergency aid package",2005-01-12,"http://reliefweb.int/node/163455","Myanmar"
"11108","163672","Tsunami relief and reconstruction assistance: in-kind, or in cash?",2005-01-11,"http://reliefweb.int/node/163672","Myanmar"
"11109","163336","A meeting on humanitarian assistance to tsunami-affected communities - Notes for remarks by
the hon. Aileen Carroll, Minister of International Cooperation",2005-01-11,"http://reliefweb.int/node/163336","Myanmar"
"11110","163456","Minister Carroll outlines commitments to aid tsunami victims",2005-01-11,"http://reliefweb.int/node/163456","Myanmar"
"11111","163285","Tsunami-affected families in Myanmar receive more UNICEF assistance",2005-01-11,"http://reliefweb.int/node/163285","Myanmar"
"11112","163052","South Asia: CIDA confirms CRWRC to receive matching funds",2005-01-11,"http://reliefweb.int/node/163052","Myanmar"
"11113","163320","Human rights experts call for focusing attention on most vulnerable tsunami survivors, full participation",2005-01-11,"http://reliefweb.int/node/163320","Myanmar"
"11114","163293","South Asia: Tsunami donor session opens with UN call to pay up and not forget other crises",2005-01-11,"http://reliefweb.int/node/163293","Myanmar"
"11115","162997","South Asia: Tsunami & Health Situation Report # 13",2005-01-11,"http://reliefweb.int/node/162997","Myanmar"
"11116","163109","Highlights of press briefing by UN ERC and others after donor Meeting on Humanitarian Assistance to Tsunami-Affected Communities",2005-01-11,"http://reliefweb.int/node/163109","Myanmar"
"11117","163104","Corruption watchdog calls for careful distribution of tsunami aid",2005-01-11,"http://reliefweb.int/node/163104","Myanmar"
"11118","163077","Dutch government increases tsunami aid by 200 million euros",2005-01-11,"http://reliefweb.int/node/163077","Myanmar"
"11119","163058","France offers credit to tsunami-hit nations worth 400 million dollars",2005-01-11,"http://reliefweb.int/node/163058","Myanmar"
"11120","163212","South Asia: European Commission contributes €14 million to WFP Tsunami appeal",2005-01-11,"http://reliefweb.int/node/163212","Myanmar"
"11121","163178","Death toll in Asian quake disaster more than 157,000",2005-01-11,"http://reliefweb.int/node/163178","Myanmar"
"11122","163864","The Indian Ocean tsunami crisis: humanitarian dimensions",2005-01-11,"http://reliefweb.int/node/163864","Myanmar"
"11123","163117","WFP's latest update on countries affected by tsunami - 11 Jan 2005",2005-01-11,"http://reliefweb.int/node/163117","Myanmar"
"11124","163073","Human rights experts call for focusing attention on most vulnerable tsunami survivors, full participation",2005-01-11,"http://reliefweb.int/node/163073","Myanmar"
"11125","163054","Cruz Roja española realiza un nuevo envío de ayuda humanitaria a Asia",2005-01-11,"http://reliefweb.int/node/163054","Myanmar"
"11126","163225","South Asia: UN agencies zero in on specific tsunami relief from mental health to blankets",2005-01-11,"http://reliefweb.int/node/163225","Myanmar"
"11127","163218","UN Emergency Relief Coordinator urges donors to provide cash urgently for tsunami relief efforts",2005-01-11,"http://reliefweb.int/node/163218","Myanmar"
